1249
313004808  7.00
313290639  7.60
313254322  0.90
313216489  8.60
313148416  8.20
313295988  4.50
110000932  4.60
416048875  1.40
416009722  9.90
416053832  8.80
313327575  0.40
312070268  4.20
313027351  9.20
316044152  4.10
316044152  5.60
313162465  4.80
313191515  1.80
313231040  7.00
416102995  7.30
313335901  7.30
313209322  3.50
313194726  2.00
312043985  0.60
313341308  0.00
313138303  2.60
313291753  9.90
313327575  3.30
313248805  6.10
313180120  0.00
313341308  7.80
313037832  0.60
313354587  8.30
313180120  9.00
312222818  7.10
313068398  9.40
313297655  1.80
416040735  0.50
313138303  3.30
313209322  4.80
313291753  1.30
313307920  0.90
313250991  5.30
313099047  0.70
313217582  3.70
316044152  4.60
416056943  1.70
313054916  2.20
313238032  9.60
313217582  1.00
416009722  5.70
110000932  1.50
313037832  3.50
313254322  4.90
313278890  7.70
313027351  3.30
313168890  3.30
313068398  7.10
313238032  8.80
313236643  9.40
312070268  3.40
416007876  3.80
313237609  9.40
313128362  3.70
311018634  6.90
313194726  6.10
313148416  5.50
313112893  2.90
313278890  0.60
313194726  5.40
313099047  9.40
416053832  6.40
416037779  7.30
313068398  8.90
313243322  1.90
313341308  0.10
313174156  5.20
313341308  0.30
313267763  2.50
312180378  9.10
313267763  7.70
313228211  4.80
313354587  7.30
308027122  9.60
313272214  4.60
313165796  6.10
312121346  0.90
313228211  8.60
313236643  0.30
416053832  3.10
313267763  1.40
313191515  8.10
416102995  2.00
313341308  6.20
313194726  7.80
313004808  6.30
416092194  9.60
313017595  7.00
313354587  3.50
313354587  8.70
313243322  6.70
313267763  6.90
313287652  3.00
312070268  8.30
313063864  0.40
416056943  5.60
416029546  8.90
313212302  2.20
313228211  3.20
313099047  2.60
313231040  0.20
416056943  1.00
313228895  9.80
312222818  8.00
313333773  8.10
313069632  4.70
313236643  4.90
416037779  6.70
313329569  8.20
312180378  1.40
313248382  1.30
312086868  4.80
313063864  0.80
411028135  5.50
313248805  8.50
313250991  6.40
313341308  5.90
311018634  9.10
313295988  2.60
313248805  2.60
313248805  3.50
311018634  9.10
416040735  9.90
313291753  0.30
313228211  3.50
313138303  7.50
313326723  7.20
313063864  8.10
313165796  8.30
313251940  5.20
313004808  4.00
312222818  6.70
110000932  9.80
312070268  1.10
313295988  1.80
416021750  3.90
313278890  0.20
110000932  8.00
313027351  6.30
313128362  8.00
313238032  1.00
416009722  0.80
313253301  5.10
313128362  8.40
411028135  4.70
313216489  2.60
313297655  1.90
313267763  2.00
416048875  8.00
313063864  4.60
313004808  1.40
313238032  1.50
313272214  3.20
313267763  7.70
313326723  8.50
313236643  2.70
313068398  1.20
313295988  5.80
313027351  5.60
313048622  1.60
313227864  7.40
313209322  6.10
313267763  8.40
416048875  2.60
312148626  1.50
313333773  7.90
416053832  4.80
311056127  7.10
313248382  9.80
313297655  5.90
313212302  3.50
313291753  6.30
313113199  2.40
416029546  1.60
416009722  8.90
313085668  5.10
313307920  2.50
313272214  5.20
313063864  9.00
313099047  8.70
313295988  3.30
312180378  3.40
313238032  5.70
313191515  1.50
313243322  4.90
313138303  6.90
313085668  5.40
313113199  9.70
313236643  4.90
416036923  7.10
313148416  5.30
313232102  6.10
312070268  4.50
416092194  3.20
416008110  6.00
313017595  2.00
313068398  7.30
313004808  4.40
416007876  7.70
313112893  4.20
313168890  8.70
416040735  6.40
313248805  8.20
313326723  2.90
313329569  0.50
313166965  3.00
312043985  4.70
313054916  0.70
312043985  2.40
313248805  7.60
313267763  1.60
313267763  0.70
312180378  6.30
313037832  8.10
411028135  0.80
313228895  4.50
308027122  6.10
313068398  7.20
313216489  2.40
313068398  8.20
313307920  2.30
313179656  6.70
313166965  4.10
313231040  0.50
313162465  0.40
313291753  3.30
416029546  1.30
313191515  1.60
313099047  0.60
316044152  2.40
313148416  8.30
313228211  6.80
416037779  3.60
313327575  2.80
313237609  8.20
313237609  0.40
313295988  5.10
416097447  9.80
416054461  6.60
313250991  3.00
313354587  7.10
313250991  2.60
312043985  3.50
313068398  7.40
313243322  6.00
313054916  2.60
416097447  6.80
313295988  8.20
312070268  5.90
312070268  0.90
416021750  2.50
313099047  3.60
313327575  5.20
416048875  8.10
313037832  5.40
313254322  1.50
313212302  6.70
416053832  1.60
313243322  7.00
312121346  3.00
313166965  3.20
313043641  8.30
313307920  2.50
416044152  1.10
313113199  9.30
313054916  3.00
313251940  9.00
416092194  0.60
313217582  0.80
313194726  1.30
313004808  3.30
313212302  1.50
313243322  7.90
313250991  4.30
416040735  6.60
313148416  2.80
313112893  0.60
313191515  6.20
313027351  5.20
416092194  4.40
110000932  5.20
313248382  1.60
313326723  7.50
313248382  6.50
311018634  7.80
300187749  0.00
313217582  6.70
313341308  4.30
313165796  4.30
313165796  5.00
416040735  7.50
316044152  3.10
313254322  8.60
313307920  7.10
316044152  7.90
313238032  8.90
313354587  2.70
300187749  6.60
416040735  1.40
416009722  2.60
313238032  4.20
300187749  2.20
313027351  5.20
313174156  7.00
313232102  4.20
311728124  2.20
308027122  4.50
313250991  2.70
313267199  2.40
411028135  2.70
313278890  6.50
416048875  0.90
313341308  3.00
416021750  8.50
313216489  3.80
313004808  5.60
313307920  5.70
416054461  6.30
416054461  8.10
313354587  2.50
313238032  8.20
313267199  1.80
313054916  5.70
313248382  6.50
313069632  2.00
312086868  5.40
313194726  6.90
313212302  9.70
312086868  5.30
313237609  8.50
313162465  1.10
313138303  8.00
313228895  3.30
416007876  1.80
416092194  1.20
313068398  6.00
313216489  4.20
313232102  7.10
313341308  2.50
313128362  8.10
312043985  5.90
411028135  4.70
312121346  5.30
313143143  6.40
416009722  3.60
313232102  5.30
312070268  2.80
313236643  8.20
311018634  2.70
313253301  8.70
313194726  0.60
313113199  1.40
416008110  2.20
313161609  2.00
416092194  2.60
313327575  7.00
308027122  7.10
416056943  4.70
313191515  7.20
313341308  8.30
313291753  0.30
312222818  4.90
313227864  1.90
313251940  9.70
313231040  7.90
416021750  4.70
416053832  5.20
416040735  2.40
313354587  3.80
313228895  8.20
313212302  4.10
313341308  4.90
313180120  3.70
313148416  9.70
313227864  8.60
313228211  4.90
313191515  2.60
313329569  7.50
312121346  1.10
313054916  9.30
313212302  7.80
313329569  7.80
313166965  4.00
110000932  1.30
313054916  1.90
313054916  7.70
313307920  1.20
313248382  9.40
312043985  2.20
110000932  5.00
313253301  1.50
110000932  1.50
311056127  6.10
313165796  7.20
312086868  6.40
311018634  5.50
313237609  9.40
313354587  0.30
313017595  9.20
313307920  2.60
312029029  4.30
313307920  0.00
313138303  8.10
313272214  0.40
313287652  6.80
313191515  6.50
313191515  4.70
313248805  8.90
313174156  7.60
313162465  9.10
313307920  7.00
416037779  6.30
313272214  4.90
300187749  8.70
313253301  6.20
311018634  3.80
300187749  0.70
311728124  8.70
308027122  9.00
416097447  0.30
110000932  4.10
416102995  1.10
416053832  7.00
313354587  0.60
416009722  6.00
313267199  8.60
313166965  5.40
313112893  5.20
313333773  0.90
110000932  6.50
308027122  0.40
313267763  4.20
313290639  1.90
312070268  8.30
313354587  1.30
313272214  7.20
416056943  4.80
313291753  2.80
313272214  0.40
312070268  2.30
313267199  1.10
313113199  2.10
416036923  7.00
313194726  4.70
312121346  2.80
313188030  1.80
311018634  3.70
313037832  9.40
312043985  0.80
313113199  0.40
411028135  8.90
313068398  8.30
313138303  8.00
313180120  3.10
313236643  3.40
313248805  8.70
313165796  8.30
312222818  6.90
311018634  4.30
416029546  3.20
416009722  0.50
313165796  2.90
313166965  7.60
313291753  0.10
313128362  8.00
311728124  4.10
313166965  5.80
313267199  6.30
313227864  8.30
313085668  0.90
313329569  4.20
313068398  3.90
313326723  3.80
416092194  7.40
313054916  2.50
313248805  1.40
311728124  2.40
313291753  9.10
313027351  7.50
312029029  3.10
313248382  9.30
313267199  2.70
313290639  8.70
313253301  3.30
316044152  4.40
312180378  2.50
312148626  4.50
308027122  0.60
313048622  6.20
311728124  8.70
416053832  7.30
313148416  2.50
313017595  8.00
313254322  7.20
313341308  8.10
313179656  0.90
416102995  5.40
416097447  0.20
311728124  8.20
313113199  6.80
416056943  3.50
313231040  4.80
313138303  6.00
313267763  7.70
313238032  4.90
313027351  6.90
313162465  6.90
416048875  8.60
313278890  5.50
416092194  4.30
313228211  1.00
313272214  1.90
313068398  8.20
313217582  7.70
312148626  7.80
313267199  6.90
313333773  8.00
313054916  5.70
313209322  6.50
313043641  9.60
313162465  8.10
313238032  1.90
313295988  6.70
313063864  7.70
