1970
416009722  1.90
313063864  4.90
313253301  2.40
313212302  9.30
312121346  6.10
313341308  4.80
416040735  1.60
416048875  7.10
416097447  4.30
312148626  2.50
313341308  9.10
416040735  8.40
313113199  1.10
313228211  9.10
313295988  4.20
313194726  4.70
313272214  9.90
313043641  8.40
313166965  9.50
313054916  4.60
313048622  6.40
313254322  4.10
416048875  6.50
300187749  6.20
313004808  6.50
313232102  2.80
313267763  1.30
416048875  3.70
313254322  5.20
313063864  4.80
313238032  0.20
313068398  7.90
416009722  0.10
313027351  5.20
416056943  8.10
313043641  9.40
313236643  2.30
300187749  7.70
313236643  3.00
416007876  1.70
313209322  9.80
313162465  7.90
313143143  6.60
416097447  2.90
316044152  4.70
313217582  6.40
416048875  5.10
313326723  1.90
311056127  1.30
313243322  4.90
312086868  2.30
313128362  2.30
313291753  9.80
313138303  4.70
416054461  8.90
313272214  1.20
313267763  3.20
416021750  2.40
313287652  9.00
416040735  5.80
416092194  7.30
313209322  9.90
416040735  8.10
313212302  3.80
416008110  3.20
313054916  0.70
313254322  5.60
313243322  0.60
313238032  6.10
313004808  1.70
312029029  8.10
416056943  1.50
313251940  4.10
313017595  1.30
416054461  5.00
313069632  3.60
313253301  9.60
313188030  8.50
313113199  4.50
313027351  6.20
313161609  6.90
313228211  2.60
313048622  4.50
311018634  3.50
313166965  2.90
313179656  1.30
313341308  0.70
313250991  7.30
313295988  7.20
312121346  9.90
110000932  0.90
313068398  3.70
313272214  1.90
313329569  5.30
308027122  5.80
313069632  6.90
416007876  4.40
313179656  4.50
313112893  8.00
312086868  8.90
313228211  2.90
313287652  4.00
313333773  9.40
313243322  6.40
313209322  8.60
313307920  0.60
313267763  5.60
313143143  4.80
416040735  2.60
312148626  4.10
316044152  6.10
313148416  2.50
311056127  9.00
313085668  0.50
312086868  5.20
313148416  0.20
313128362  7.00
313272214  3.30
312070268  9.80
313354587  7.40
313068398  1.80
312043985  5.70
416021750  7.30
416008110  7.60
313113199  4.60
312086868  8.70
416021750  2.50
313188030  4.40
313232102  5.00
313327575  1.80
416040735  3.80
312148626  2.40
313238032  9.90
313254322  0.20
313112893  3.90
313290639  4.80
313248382  8.80
312180378  8.60
313272214  4.20
416009722  8.60
312180378  8.60
313069632  6.70
313209322  1.40
411028135  3.40
313168890  8.00
313248805  9.60
313227864  5.20
313191515  6.00
313238032  1.20
416044152  5.70
313162465  6.20
313248382  8.50
313327575  2.00
313329569  5.50
313174156  0.30
313243322  9.00
313143143  6.20
313297655  2.70
312043985  2.40
313174156  8.50
313166965  4.50
313143143  5.90
313329569  2.90
416021750  0.20
313287652  8.50
416054461  1.10
313248382  7.40
416097447  7.10
416053832  9.10
313250991  3.30
416036923  2.20
313063864  9.20
312086868  7.10
313180120  8.20
416053832  0.80
313180120  3.90
411028135  9.20
313335901  9.00
110000932  6.90
313179656  6.10
313048622  0.30
313243322  4.80
313227864  4.30
416037779  7.20
313043641  8.00
312180378  6.00
313128362  3.30
313327575  1.10
311056127  5.60
313291753  5.10
312222818  4.90
313212302  6.20
313307920  0.90
313161609  8.30
313231040  0.00
312180378  0.30
313267763  9.30
416044152  5.60
313254322  0.20
416008110  8.10
312180378  2.00
411028135  4.40
313099047  5.90
313113199  5.70
313341308  3.30
313162465  8.70
313278890  9.10
313248382  0.40
313228895  3.30
313166965  9.60
308027122  1.10
313272214  7.80
313063864  6.80
313179656  2.20
313068398  4.20
313037832  0.60
313054916  8.20
313191515  2.80
313248382  2.10
313335901  8.80
313138303  3.40
416009722  1.80
313335901  4.30
416007876  6.60
313329569  3.90
313004808  5.80
313341308  8.60
313212302  5.50
313027351  4.20
313248382  7.60
313272214  1.50
313335901  4.70
313099047  5.00
416029546  2.90
313162465  9.80
313307920  2.10
313179656  6.80
416007876  3.60
313297655  3.60
313236643  3.90
416009722  5.50
313228895  3.60
312086868  0.30
416048875  9.40
313228895  1.70
313341308  4.40
313099047  7.00
416040735  8.40
313138303  5.60
313166965  6.40
312070268  3.40
313335901  2.00
313238032  5.50
313228895  7.30
313004808  6.60
313287652  0.10
312043985  1.30
313166965  6.80
313272214  3.60
313043641  0.30
313253301  0.10
313217582  5.90
313194726  5.00
416048875  2.00
313063864  4.10
313138303  1.90
313354587  6.60
313248382  4.00
416044152  2.50
416037779  9.60
311056127  5.80
313232102  7.80
416029546  3.00
313017595  5.60
416037779  2.00
313027351  1.30
313287652  8.00
313216489  9.30
313063864  5.90
416053832  4.40
313228895  2.40
313099047  8.60
313143143  6.00
313063864  5.50
313333773  2.40
416009722  4.20
313238032  9.50
313267763  8.70
313054916  2.90
316044152  7.70
313341308  8.40
313238032  4.10
312222818  2.00
313054916  8.10
313267199  9.80
416053832  0.00
313191515  0.10
313069632  5.90
313354587  4.30
313194726  2.30
313063864  0.30
313179656  1.90
313217582  2.50
416040735  3.20
313043641  1.50
416009722  1.10
313248805  5.00
416008110  5.60
313174156  3.30
313068398  0.10
313128362  8.90
313326723  1.60
316044152  4.80
312086868  0.00
313037832  3.60
313162465  2.50
313063864  3.00
313188030  0.30
313327575  8.80
313068398  3.30
313191515  6.70
313267199  3.80
316044152  7.70
313307920  4.80
416008110  0.50
313341308  6.30
311728124  9.50
313043641  4.00
313212302  5.40
313048622  1.00
313250991  5.70
110000932  6.10
313253301  5.00
312029029  4.20
313165796  8.90
312086868  6.60
312148626  4.50
313161609  1.00
313267763  3.80
313168890  5.70
313085668  3.80
313027351  1.60
313194726  9.30
313267199  0.70
313329569  5.10
316044152  9.30
313085668  4.90
313165796  1.40
313216489  5.00
313112893  8.30
313335901  9.10
313148416  5.80
312148626  2.10
313236643  8.20
313054916  1.50
416008110  1.70
313180120  0.70
313191515  1.20
313188030  6.50
313069632  3.90
416097447  4.50
313290639  2.10
313287652  5.20
313251940  2.60
313191515  3.10
313161609  4.70
313287652  1.90
312086868  5.80
110000932  4.40
313254322  1.10
416097447  0.70
313174156  3.80
416048875  0.50
313329569  7.10
313085668  8.20
313143143  1.00
313216489  6.20
416092194  7.00
416007876  0.30
416054461  8.70
313037832  7.10
416056943  5.80
416040735  9.60
313250991  3.40
313099047  0.50
416021750  9.30
416097447  1.40
313248382  9.30
312086868  6.30
416009722  1.60
313216489  8.10
313272214  4.90
313267763  6.50
313228895  1.90
313254322  9.30
313180120  4.20
313341308  2.80
313143143  4.00
313291753  3.40
313290639  7.40
313113199  8.00
313236643  2.40
313037832  9.70
416008110  0.30
313291753  6.10
312121346  7.60
416009722  8.80
313212302  3.50
313243322  6.70
313188030  1.80
312222818  8.20
313017595  9.10
313253301  0.10
313272214  8.90
312180378  7.70
313212302  1.80
313248805  5.00
411028135  7.20
416048875  7.50
313232102  7.30
416037779  2.30
416044152  1.50
313287652  2.90
313161609  7.00
313216489  2.20
313267199  1.70
416102995  2.30
416007876  1.80
416102995  7.10
313037832  0.50
416044152  6.60
313228211  9.30
313143143  1.00
313354587  7.20
313138303  3.20
313180120  3.40
313162465  1.80
316044152  0.10
416056943  9.20
313179656  4.00
316044152  3.20
313043641  4.10
313272214  9.50
313228895  9.40
313017595  2.90
312121346  8.70
311728124  6.40
416021750  1.20
313307920  0.00
313254322  3.40
313354587  1.30
316044152  0.00
313231040  2.50
313354587  3.40
416029546  1.90
313272214  5.40
313054916  0.90
313161609  7.70
313236643  3.80
313354587  7.70
313287652  1.10
416056943  0.80
311056127  6.70
312043985  1.10
313251940  0.40
416040735  3.20
312086868  8.90
313138303  0.50
313267199  3.60
313188030  9.00
313138303  5.60
313128362  3.60
313037832  7.60
313166965  9.10
313188030  5.70
313148416  4.50
313254322  3.00
313227864  4.40
313068398  3.20
313329569  4.20
313231040  1.90
416097447  7.90
313237609  2.80
313236643  0.30
313329569  8.80
313162465  4.40
313290639  7.10
416102995  3.40
313253301  0.10
313228211  4.50
313209322  8.30
313180120  2.70
110000932  4.50
416053832  7.10
411028135  7.40
313143143  7.70
313267199  8.40
416036923  2.70
312086868  9.00
313166965  6.70
313278890  2.80
313216489  0.90
313254322  6.20
313068398  4.80
110000932  6.40
312086868  0.80
313253301  0.80
110000932  0.70
313341308  9.20
416040735  7.20
313238032  7.30
416036923  7.50
313341308  2.00
416048875  9.10
313017595  6.80
416029546  2.40
416029546  8.10
313191515  0.10
312070268  2.30
313162465  9.70
313161609  9.00
312043985  8.40
311018634  5.20
416044152  5.60
312121346  8.70
313099047  2.90
313148416  3.80
313272214  8.60
313004808  9.00
313327575  6.40
313354587  4.50
313017595  5.60
313287652  8.50
313295988  7.20
313295988  0.90
313295988  1.80
416048875  8.20
313165796  1.30
313253301  3.20
313048622  6.40
312121346  2.30
416097447  6.40
313166965  0.00
313048622  0.40
313099047  3.40
416029546  7.10
313112893  3.40
313250991  6.10
313143143  2.20
313069632  4.60
313168890  0.10
313143143  0.70
416029546  5.20
313278890  3.80
313231040  5.90
313253301  4.10
312121346  7.10
416097447  6.60
312070268  5.90
313238032  1.80
313194726  7.20
416044152  0.60
313341308  1.00
313191515  6.00
312148626  8.70
416092194  7.80
416044152  4.20
313162465  0.80
313251940  6.00
312148626  0.90
313236643  7.00
416037779  4.80
416102995  8.00
312222818  6.30
313232102  0.30
313333773  3.10
313307920  0.50
313166965  3.30
312121346  4.10
313243322  2.50
313148416  4.90
313004808  6.50
313138303  4.00
313004808  8.50
312086868  1.10
312222818  7.20
313267763  3.20
313168890  3.70
313272214  4.40
312029029  1.90
313290639  2.10
416007876  3.70
313148416  7.20
313253301  9.00
313191515  5.90
416021750  4.80
313227864  2.70
313333773  3.90
313267199  6.00
313194726  5.70
313217582  5.30
313232102  1.60
312029029  7.30
313174156  0.80
313063864  0.10
313069632  9.70
313295988  6.00
311056127  4.60
313162465  3.00
313194726  7.90
313017595  8.90
313295988  0.90
416053832  1.30
416102995  6.80
313161609  9.60
416102995  3.00
313168890  1.20
313017595  9.70
416053832  4.90
416008110  5.20
313227864  7.10
313231040  7.00
416097447  2.90
313166965  2.40
313250991  0.90
313043641  1.00
313267199  1.80
313209322  0.70
313043641  1.60
313166965  5.60
313085668  7.50
313248382  9.40
313227864  2.60
416037779  0.70
313272214  4.50
416092194  4.20
313138303  1.30
313063864  1.00
411028135  9.90
313236643  2.10
416040735  5.50
313209322  2.50
313112893  2.60
313217582  5.90
313168890  5.00
416008110  1.00
313333773  7.80
313063864  9.40
313209322  7.80
416036923  4.10
313068398  7.20
313113199  1.10
313216489  3.40
416102995  2.50
416097447  6.60
313209322  4.10
411028135  5.60
313329569  7.20
311018634  2.60
313333773  0.50
